horizon,method,date,time,true,pred
3,match,2025-07-28,2025-07-28 07:00:00,269.9275,259.2586068139668
3,match,2025-07-28,2025-07-28 08:00:00,260.695,251.2159514367364
3,match,2025-07-28,2025-07-28 09:00:00,251.8825,240.89478484249108
3,match,2025-07-28,2025-07-28 10:00:00,278.515,234.03876922532558
3,match,2025-07-28,2025-07-28 11:00:00,338.7925,224.87440997391417
3,match,2025-07-28,2025-07-28 12:00:00,309.6,190.83096192772584
3,match,2025-07-28,2025-07-28 13:00:00,284.20500000000004,207.85268595082
3,match,2025-07-28,2025-07-28 14:00:00,285.65250000000003,238.86589961527272
3,match,2025-07-28,2025-07-28 15:00:00,327.8525,253.8990357069616
3,match,2025-07-28,2025-07-28 16:00:00,360.405,277.1806437749489
3,match,2025-07-28,2025-07-28 17:00:00,391.245,320.50343531563715
3,match,2025-07-28,2025-07-28 18:00:00,448.02250000000004,356.07593350819343
3,match,2025-07-28,2025-07-28 19:00:00,460.6175,382.09501279010965
3,match,2025-07-28,2025-07-28 20:00:00,460.4325,368.59523809523813
3,match,2025-07-28,2025-07-28 21:00:00,457.84,355.0944672237681
3,match,2025-07-28,2025-07-28 22:00:00,393.42999999999995,314.53473530470023
3,match,2025-07-28,2025-07-28 23:00:00,291.23,290.1578502474056
3,match,2025-07-29,2025-07-29 00:00:00,284.59000000000003,371.78880154647504
3,match,2025-07-29,2025-07-29 01:00:00,279.175,340.42188790200026
3,match,2025-07-29,2025-07-29 02:00:00,261.3175,308.226349076578
3,match,2025-07-29,2025-07-29 03:00:00,258.25,289.13823515700085
3,match,2025-07-29,2025-07-29 04:00:00,259.0,286.7250000000001
3,match,2025-07-29,2025-07-29 05:00:00,261.25,301.8636444367189
3,match,2025-07-29,2025-07-29 06:00:00,263.25,301.26855637730785
3,match,2025-07-29,2025-07-29 07:00:00,254.68,286.2556269116777
3,match,2025-07-29,2025-07-29 08:00:00,248.5775,275.1660678694631
3,match,2025-07-29,2025-07-29 09:00:00,240.29500000000002,258.17525290381707
3,match,2025-07-29,2025-07-29 10:00:00,231.6625,242.85343451722446
3,match,2025-07-29,2025-07-29 11:00:00,275.165,222.00178370511702
3,match,2025-07-29,2025-07-29 12:00:00,190.7,212.56500863900544
3,match,2025-07-29,2025-07-29 13:00:00,214.79250000000002,215.34852136883268
3,match,2025-07-29,2025-07-29 14:00:00,226.39000000000001,239.10188098499532
3,match,2025-07-29,2025-07-29 15:00:00,247.85500000000002,275.2421846964683
3,match,2025-07-29,2025-07-29 16:00:00,269.4175,361.87078419034805
3,match,2025-07-29,2025-07-29 17:00:00,308.0,797.9780325390507
3,match,2025-07-29,2025-07-29 18:00:00,356.8375,1217.6483606112167
3,match,2025-07-29,2025-07-29 19:00:00,391.245,1318.022437664581
3,match,2025-07-29,2025-07-29 20:00:00,385.095,1299.92082972839
3,match,2025-07-29,2025-07-29 21:00:00,365.4325,1208.0965106876488
3,match,2025-07-29,2025-07-29 22:00:00,333.9675,992.5255504278081
3,match,2025-07-29,2025-07-29 23:00:00,296.75,580.8155556989404
3,match,2025-07-30,2025-07-30 00:00:00,431.115,613.9658583411738
3,match,2025-07-30,2025-07-30 01:00:00,367.0,576.8471262248374
3,match,2025-07-30,2025-07-30 02:00:00,367.0,501.8458476497723
3,match,2025-07-30,2025-07-30 03:00:00,367.0,553.9353394061967
3,match,2025-07-30,2025-07-30 04:00:00,367.0,553.9353394061967
3,match,2025-07-30,2025-07-30 05:00:00,415.75,609.9974288670709
3,match,2025-07-30,2025-07-30 06:00:00,429.0,599.3749217571086
3,match,2025-07-30,2025-07-30 07:00:00,342.75,385.5209805291231
3,match,2025-07-30,2025-07-30 08:00:00,283.05,302.32226589744806
3,match,2025-07-30,2025-07-30 09:00:00,269.60249999999996,270.1494848533665
3,match,2025-07-30,2025-07-30 10:00:00,247.6875,244.82735591562545
3,match,2025-07-30,2025-07-30 11:00:00,235.16,227.0640753717837
3,match,2025-07-30,2025-07-30 12:00:00,207.175,211.4034787014763
3,match,2025-07-30,2025-07-30 13:00:00,218.325,217.70571940706256
3,match,2025-07-30,2025-07-30 14:00:00,242.2325,245.57220010368135
3,match,2025-07-30,2025-07-30 15:00:00,275.25,282.14887736425123
3,match,2025-07-30,2025-07-30 16:00:00,338.165,410.3184018966859
3,match,2025-07-30,2025-07-30 17:00:00,1210.1,940.6075760071739
3,match,2025-07-30,2025-07-30 18:00:00,1334.5,1280.9090795881573
3,match,2025-07-30,2025-07-30 19:00:00,1403.6625,1345.9325775623333
3,match,2025-07-30,2025-07-30 20:00:00,1380.0175,1349.98886006469
3,match,2025-07-30,2025-07-30 21:00:00,1413.0774999999999,1307.125370708883
3,match,2025-07-30,2025-07-30 22:00:00,1383.7649999999999,1184.3966121990636
3,match,2025-07-30,2025-07-30 23:00:00,919.75,887.8561892568382
3,match,2025-07-31,2025-07-31 00:00:00,430.8275,623.6111589395347
3,match,2025-07-31,2025-07-31 01:00:00,395.75,592.2714491082609
3,match,2025-07-31,2025-07-31 02:00:00,385.0,536.5721754873886
3,match,2025-07-31,2025-07-31 03:00:00,374.25,519.2090115685804
3,match,2025-07-31,2025-07-31 04:00:00,377.5,519.2090115685804
3,match,2025-07-31,2025-07-31 05:00:00,396.75,588.3030196341579
3,match,2025-07-31,2025-07-31 06:00:00,392.75,516.8756311039833
3,match,2025-07-31,2025-07-31 07:00:00,324.75,338.72008742033626
3,match,2025-07-31,2025-07-31 08:00:00,276.2775,278.0886632880711
3,match,2025-07-31,2025-07-31 09:00:00,250.385,237.45238296154957
3,match,2025-07-31,2025-07-31 10:00:00,225.7025,214.87346085008426
3,match,2025-07-31,2025-07-31 11:00:00,232.145,213.2368703938067
3,match,2025-07-31,2025-07-31 12:00:00,222.15,191.18390854884828
3,match,2025-07-31,2025-07-31 13:00:00,219.6425,197.24694995012845
3,match,2025-07-31,2025-07-31 14:00:00,236.31,226.8245599233197
3,match,2025-07-31,2025-07-31 15:00:00,273.61,270.6506064989785
3,match,2025-07-31,2025-07-31 16:00:00,364.11,375.0046322117876
3,match,2025-07-31,2025-07-31 17:00:00,841.575,842.4869213617251
3,match,2025-07-31,2025-07-31 18:00:00,1216.0975,1217.6483606112167
3,match,2025-07-31,2025-07-31 19:00:00,1218.3875,1258.182926774177
3,match,2025-07-31,2025-07-31 20:00:00,1000.6625,1224.7702984349119
3,match,2025-07-31,2025-07-31 21:00:00,1045.2475,1191.9278707768349
3,match,2025-07-31,2025-07-31 22:00:00,870.6525,1040.197956086711
3,match,2025-07-31,2025-07-31 23:00:00,452.3425,624.4445452388928
3,match,2025-08-01,2025-08-01 00:00:00,801.3975,692.6879629487192
3,match,2025-08-01,2025-08-01 01:00:00,430.915,596.2398785823638
3,match,2025-08-01,2025-08-01 02:00:00,386.0,519.2090115685804
3,match,2025-08-01,2025-08-01 03:00:00,367.0,470.6934098570466
3,match,2025-08-01,2025-08-01 04:00:00,374.75,443.1148621092116
3,match,2025-08-01,2025-08-01 05:00:00,367.0,501.8458476497723
3,match,2025-08-01,2025-08-01 06:00:00,372.75,461.53012504492267
3,match,2025-08-01,2025-08-01 07:00:00,293.75,310.66105061804024
3,match,2025-08-01,2025-08-01 08:00:00,263.8875,265.25992034382807
3,match,2025-08-01,2025-08-01 09:00:00,231.6375,221.13142061745165
3,match,2025-08-01,2025-08-01 10:00:00,141.1275,167.5033052905336
3,match,2025-08-01,2025-08-01 11:00:00,46.65,130.8107195512181
3,match,2025-08-01,2025-08-01 12:00:00,50.625,105.87423759229735
3,match,2025-08-01,2025-08-01 13:00:00,49.275,110.21382043325924
3,match,2025-08-01,2025-08-01 14:00:00,155.51749999999998,184.81715633006476
3,match,2025-08-01,2025-08-01 15:00:00,245.6875,233.15631866349509
3,match,2025-08-01,2025-08-01 16:00:00,312.5875,298.7573459148445
3,match,2025-08-01,2025-08-01 17:00:00,768.0425,644.405169228927
3,match,2025-08-01,2025-08-01 18:00:00,1154.445,1182.2478092612791
3,match,2025-08-01,2025-08-01 19:00:00,1130.76,1325.2269786450743
3,match,2025-08-01,2025-08-01 20:00:00,1133.7425,1339.6360606060605
3,match,2025-08-01,2025-08-01 21:00:00,1217.7350000000001,1325.2269786450743
3,match,2025-08-01,2025-08-01 22:00:00,1181.4724999999999,1217.6483606112167
3,match,2025-08-01,2025-08-01 23:00:00,1058.885,1061.2461156117415
3,match,2025-08-02,2025-08-02 00:00:00,343.8075,395.4753976535378
3,match,2025-08-02,2025-08-02 01:00:00,334.5675,375.1247450781184
3,match,2025-08-02,2025-08-02 02:00:00,312.40999999999997,338.2871948864953
3,match,2025-08-02,2025-08-02 03:00:00,301.25,331.21571428571434
3,match,2025-08-02,2025-08-02 04:00:00,310.6575,334.75145458610484
3,match,2025-08-02,2025-08-02 05:00:00,320.7175,372.4828727709687
3,match,2025-08-02,2025-08-02 06:00:00,306.5425,313.32483388490016
3,match,2025-08-02,2025-08-02 07:00:00,273.27750000000003,268.47482813144626
3,match,2025-08-02,2025-08-02 08:00:00,231.3425,251.7858233044161
3,match,2025-08-02,2025-08-02 09:00:00,143.51749999999998,119.75981025796145
3,match,2025-08-02,2025-08-02 10:00:00,27.1925,29.18462660914293
3,match,2025-08-02,2025-08-02 11:00:00,46.8025,26.343513411803613
3,match,2025-08-02,2025-08-02 12:00:00,34.62,1.8921413681610226
3,match,2025-08-02,2025-08-02 13:00:00,27.4925,1.8921413681610226
3,match,2025-08-02,2025-08-02 14:00:00,25.005000000000003,25.887837503150912
3,match,2025-08-02,2025-08-02 15:00:00,131.5925,159.7228941978134
3,match,2025-08-02,2025-08-02 16:00:00,278.4325,258.5734426377299
3,match,2025-08-02,2025-08-02 17:00:00,329.8575,321.59471124318105
3,match,2025-08-02,2025-08-02 18:00:00,381.94,399.49105999972
3,match,2025-08-02,2025-08-02 19:00:00,386.5525,391.7391739768785
3,match,2025-08-02,2025-08-02 20:00:00,381.6825,392.01658257617964
3,match,2025-08-02,2025-08-02 21:00:00,384.83500000000004,405.5500776087798
3,match,2025-08-02,2025-08-02 22:00:00,359.01,388.05581748861465
3,match,2025-08-02,2025-08-02 23:00:00,327.185,302.11264961528127
3,match,2025-08-03,2025-08-03 00:00:00,316.3025,291.53712872697963
3,match,2025-08-03,2025-08-03 01:00:00,286.52,279.9904151095301
3,match,2025-08-03,2025-08-03 02:00:00,276.145,275.87654545454546
3,match,2025-08-03,2025-08-03 03:00:00,275.15999999999997,277.9366083288765
3,match,2025-08-03,2025-08-03 04:00:00,276.8025,277.9366083288765
3,match,2025-08-03,2025-08-03 05:00:00,284.78,284.3493863666597
3,match,2025-08-03,2025-08-03 06:00:00,289.1325,283.70842315186394
3,match,2025-08-03,2025-08-03 07:00:00,270.8925,268.6129269832667
3,match,2025-08-03,2025-08-03 08:00:00,258.63,257.22867620815185
3,match,2025-08-03,2025-08-03 09:00:00,242.95999999999998,257.46986156326477
3,match,2025-08-03,2025-08-03 10:00:00,243.1325,257.69513823259825
3,match,2025-08-03,2025-08-03 11:00:00,277.12,254.7388136235702
3,match,2025-08-03,2025-08-03 12:00:00,270.7275,262.48423076923075
3,match,2025-08-03,2025-08-03 13:00:00,255.945,262.1124176211131
3,match,2025-08-03,2025-08-03 14:00:00,253.26999999999998,254.48814465241165
3,match,2025-08-03,2025-08-03 15:00:00,281.2825,269.1397057321837
3,match,2025-08-03,2025-08-03 16:00:00,322.0575,304.70944558935594
3,match,2025-08-03,2025-08-03 17:00:00,396.0825,398.1285863067344
3,match,2025-08-03,2025-08-03 18:00:00,425.7825,394.13572163948027
3,match,2025-08-03,2025-08-03 19:00:00,427.755,393.51852854281026
3,match,2025-08-03,2025-08-03 20:00:00,426.775,393.29857142857145
3,match,2025-08-03,2025-08-03 21:00:00,426.5725,392.6863027449067
3,match,2025-08-03,2025-08-03 22:00:00,411.675,404.94043499972
3,match,2025-08-03,2025-08-03 23:00:00,377.82,378.6416496207785
3,match,2025-08-04,2025-08-04 00:00:00,348.47749999999996,331.97492567688016
3,match,2025-08-04,2025-08-04 01:00:00,319.55,308.03512262477926
3,match,2025-08-04,2025-08-04 02:00:00,296.3875,296.41970661082354
3,match,2025-08-04,2025-08-04 03:00:00,295.82500000000005,296.41970661082354
3,match,2025-08-04,2025-08-04 04:00:00,295.2875,298.2934203089949
3,match,2025-08-04,2025-08-04 05:00:00,312.1425,309.9088363229506
3,match,2025-08-04,2025-08-04 06:00:00,301.08500000000004,302.80607726886177
3,match,2025-08-04,2025-08-04 07:00:00,270.495,273.33186347747255
3,match,2025-08-04,2025-08-04 08:00:00,245.75,255.70801922756294
3,match,2025-08-04,2025-08-04 09:00:00,223.5,224.8872378153596
3,match,2025-08-04,2025-08-04 10:00:00,221.16,129.23019693456357
3,match,2025-08-04,2025-08-04 11:00:00,219.51,82.04172120817853
3,match,2025-08-04,2025-08-04 12:00:00,204.26,28.73069766868589
3,match,2025-08-04,2025-08-04 13:00:00,218.4475,33.750687000964106
3,match,2025-08-04,2025-08-04 14:00:00,226.945,160.4187274658176
3,match,2025-08-04,2025-08-04 15:00:00,245.825,248.37240876613848
3,match,2025-08-04,2025-08-04 16:00:00,295.015,269.03366199431895
3,match,2025-08-04,2025-08-04 17:00:00,353.395,346.344941461365
3,match,2025-08-04,2025-08-04 18:00:00,384.065,406.65394665084045
3,match,2025-08-04,2025-08-04 19:00:00,386.8375,396.86712938644564
3,match,2025-08-04,2025-08-04 20:00:00,386.46500000000003,402.9928824765498
3,match,2025-08-04,2025-08-04 21:00:00,389.6,413.276408785726
3,match,2025-08-04,2025-08-04 22:00:00,365.7475,384.2125840390221
3,match,2025-08-04,2025-08-04 23:00:00,334.6775,329.1983967676555
3,match,2025-08-05,2025-08-05 00:00:00,441.03499999999997,563.1993637189685
3,match,2025-08-05,2025-08-05 01:00:00,372.3975,424.19481288826915
3,match,2025-08-05,2025-08-05 02:00:00,367.5375,379.1611842776966
3,match,2025-08-05,2025-08-05 03:00:00,367.025,378.44033183863155
3,match,2025-08-05,2025-08-05 04:00:00,367.0,377.71947939956647
3,match,2025-08-05,2025-08-05 05:00:00,370.25,379.1611842776966
3,match,2025-08-05,2025-08-05 06:00:00,350.375,377.6671526491631
3,match,2025-08-05,2025-08-05 07:00:00,285.5125,327.44089009323716
3,match,2025-08-05,2025-08-05 08:00:00,262.25,278.2570549202918
3,match,2025-08-05,2025-08-05 09:00:00,231.84,238.70284131703312
3,match,2025-08-05,2025-08-05 10:00:00,221.72,212.65018149446138
3,match,2025-08-05,2025-08-05 11:00:00,224.74,178.54259578309
3,match,2025-08-05,2025-08-05 12:00:00,208.04,136.16326019360739
3,match,2025-08-05,2025-08-05 13:00:00,222.16,173.9959099320752
3,match,2025-08-05,2025-08-05 14:00:00,235.4,223.09684670575788
3,match,2025-08-05,2025-08-05 15:00:00,271.9375,263.83753676127986
3,match,2025-08-05,2025-08-05 16:00:00,330.72249999999997,326.1005797157757
3,match,2025-08-05,2025-08-05 17:00:00,673.19,765.1846134446359
3,match,2025-08-05,2025-08-05 18:00:00,1217.705,1276.8121297889802
3,match,2025-08-05,2025-08-05 19:00:00,1263.48,1385.379574601578
3,match,2025-08-05,2025-08-05 20:00:00,1270.6275,1377.8116550243262
3,match,2025-08-05,2025-08-05 21:00:00,1348.3674999999998,1355.0561184216044
3,match,2025-08-05,2025-08-05 22:00:00,1308.5575,1269.8413908932812
3,match,2025-08-05,2025-08-05 23:00:00,935.075,1145.7911685330253
3,match,2025-08-06,2025-08-06 00:00:00,965.265,360.76034316332164
3,match,2025-08-06,2025-08-06 01:00:00,430.75,329.6953962637207
3,match,2025-08-06,2025-08-06 02:00:00,534.5,318.51864894474005
3,match,2025-08-06,2025-08-06 03:00:00,421.85,316.91812515877797
3,match,2025-08-06,2025-08-06 04:00:00,402.5,314.46675488708127
3,match,2025-08-06,2025-08-06 05:00:00,421.7,316.22594795158363
3,match,2025-08-06,2025-08-06 06:00:00,398.25,303.27077273912147
3,match,2025-08-06,2025-08-06 07:00:00,286.6975,268.97320337694003
3,match,2025-08-06,2025-08-06 08:00:00,261.25,250.28608265508058
3,match,2025-08-06,2025-08-06 09:00:00,219.75,175.03708380541548
3,match,2025-08-06,2025-08-06 10:00:00,205.25,44.45961847282109
3,match,2025-08-06,2025-08-06 11:00:00,202.06,32.3769392587152
3,match,2025-08-06,2025-08-06 12:00:00,30.0,28.817968821498887
3,match,2025-08-06,2025-08-06 13:00:00,191.44,47.832700056611706
3,match,2025-08-06,2025-08-06 14:00:00,226.495,185.8106668922022
3,match,2025-08-06,2025-08-06 15:00:00,262.2925,257.01505638479983
3,match,2025-08-06,2025-08-06 16:00:00,367.255,280.6026719468287
3,match,2025-08-06,2025-08-06 17:00:00,858.9375,350.5725966344317
3,match,2025-08-06,2025-08-06 18:00:00,1151.5775,405.1928388480402
3,match,2025-08-06,2025-08-06 19:00:00,1004.6700000000001,408.768870200396
3,match,2025-08-06,2025-08-06 20:00:00,821.465,411.36031249999996
3,match,2025-08-06,2025-08-06 21:00:00,885.6899999999999,405.1928388480402
3,match,2025-08-06,2025-08-06 22:00:00,462.165,375.12438823090855
3,match,2025-08-06,2025-08-06 23:00:00,443.7925,335.62311975969556
3,match,2025-08-07,2025-08-07 00:00:00,573.4275,354.8212314354723
3,match,2025-08-07,2025-08-07 01:00:00,467.02250000000004,323.1738689022188
3,match,2025-08-07,2025-08-07 02:00:00,392.06,313.1075529158553
3,match,2025-08-07,2025-08-07 03:00:00,370.3025,306.0862209292689
3,match,2025-08-07,2025-08-07 04:00:00,367.0175,306.0862209292689
3,match,2025-08-07,2025-08-07 05:00:00,374.8775,312.1155936938557
3,match,2025-08-07,2025-08-07 06:00:00,393.0825,308.1442214556627
3,match,2025-08-07,2025-08-07 07:00:00,328.03000000000003,276.8767057955964
3,match,2025-08-07,2025-08-07 08:00:00,290.8675,265.0500889259765
3,match,2025-08-07,2025-08-07 09:00:00,279.6,256.4354971944691
3,match,2025-08-07,2025-08-07 10:00:00,276.035,264.5056894804121
3,match,2025-08-07,2025-08-07 11:00:00,310.7075,257.642717618017
3,match,2025-08-07,2025-08-07 12:00:00,298.765,237.9113300184841
3,match,2025-08-07,2025-08-07 13:00:00,302.655,250.7570568576556
3,match,2025-08-07,2025-08-07 14:00:00,304.6825,259.44123657957516
3,match,2025-08-07,2025-08-07 15:00:00,322.125,268.73743499765897
3,match,2025-08-07,2025-08-07 16:00:00,402.65,303.30325579551464
3,match,2025-08-07,2025-08-07 17:00:00,1071.865,373.33107582633465
3,match,2025-08-07,2025-08-07 18:00:00,1264.43,404.08420772514995
3,match,2025-08-07,2025-08-07 19:00:00,1267.745,394.6584210526316
3,match,2025-08-07,2025-08-07 20:00:00,1270.18,397.10944991994575
3,match,2025-08-07,2025-08-07 21:00:00,1268.205,400.19141627501915
3,match,2025-08-07,2025-08-07 22:00:00,1213.305,405.4074777099812
3,match,2025-08-07,2025-08-07 23:00:00,1136.6825,371.6265659654289
3,match,2025-08-08,2025-08-08 00:00:00,371.9925,957.4886488808198
3,match,2025-08-08,2025-08-08 01:00:00,346.5925,603.5993157117232
3,match,2025-08-08,2025-08-08 02:00:00,321.4375,393.922141434623
3,match,2025-08-08,2025-08-08 03:00:00,302.18,378.43285782207323
3,match,2025-08-08,2025-08-08 04:00:00,286.295,377.6895833333333
3,match,2025-08-08,2025-08-08 05:00:00,290.6875,377.7045313664499
3,match,2025-08-08,2025-08-08 06:00:00,291.515,375.40431360562155
3,match,2025-08-08,2025-08-08 07:00:00,276.4175,317.93608285043314
3,match,2025-08-08,2025-08-08 08:00:00,253.2875,274.6808104978751
3,match,2025-08-08,2025-08-08 09:00:00,228.07750000000001,240.1971332558185
3,match,2025-08-08,2025-08-08 10:00:00,190.7425,220.9456582132859
3,match,2025-08-08,2025-08-08 11:00:00,184.4375,193.5253980273133
3,match,2025-08-08,2025-08-08 12:00:00,35.3975,115.55705138056331
3,match,2025-08-08,2025-08-08 13:00:00,37.6825,122.92661944588035
3,match,2025-08-08,2025-08-08 14:00:00,95.7525,198.98893427686056
3,match,2025-08-08,2025-08-08 15:00:00,252.14499999999998,250.6377846747108
3,match,2025-08-08,2025-08-08 16:00:00,304.49,310.17123773332355
3,match,2025-08-08,2025-08-08 17:00:00,348.395,694.439030296014
3,match,2025-08-08,2025-08-08 18:00:00,388.6175,1260.0562481267712
3,match,2025-08-08,2025-08-08 19:00:00,420.8375,1366.4338867229653
3,match,2025-08-08,2025-08-08 20:00:00,424.4525,1408.0833333333335
3,match,2025-08-08,2025-08-08 21:00:00,431.59749999999997,1392.9474941788299
3,match,2025-08-08,2025-08-08 22:00:00,416.90250000000003,1300.9923487770106
3,match,2025-08-08,2025-08-08 23:00:00,380.8,1235.8202061249929
3,match,2025-08-09,2025-08-09 00:00:00,398.48,390.90460758034703
3,match,2025-08-09,2025-08-09 01:00:00,364.1825,365.32840411449104
3,match,2025-08-09,2025-08-09 02:00:00,351.7825,347.08153542009853
3,match,2025-08-09,2025-08-09 03:00:00,327.925,323.03193290636085
3,match,2025-08-09,2025-08-09 04:00:00,316.7825,315.96340541330767
3,match,2025-08-09,2025-08-09 05:00:00,319.005,317.2119459765532
3,match,2025-08-09,2025-08-09 06:00:00,313.965,310.22128695053686
3,match,2025-08-09,2025-08-09 07:00:00,282.15,274.2815151474589
3,match,2025-08-09,2025-08-09 08:00:00,248.225,255.25135915627564
3,match,2025-08-09,2025-08-09 09:00:00,162.43,209.9219940894838
3,match,2025-08-09,2025-08-09 10:00:00,25.2125,159.24237807987015
3,match,2025-08-09,2025-08-09 11:00:00,196.695,121.84985597799412
3,match,2025-08-09,2025-08-09 12:00:00,27.82,43.52560999928219
3,match,2025-08-09,2025-08-09 13:00:00,27.5575,75.09965658366355
3,match,2025-08-09,2025-08-09 14:00:00,155.8125,183.6480844018215
3,match,2025-08-09,2025-08-09 15:00:00,239.73000000000002,250.7244286639349
3,match,2025-08-09,2025-08-09 16:00:00,294.4125,271.42134896009236
3,match,2025-08-09,2025-08-09 17:00:00,359.7675,332.6022840733511
